http://lexbrowser.provinz.bz.it/doc/it/220241/delibera_30_giugno_2020_n_466.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220241/beschluss_vom_30_juni_2020_nr_466.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220259/delibera_30_giugno_2020_n_468.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220259/beschluss_vom_30_juni_2020_nr_468.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220279/delibera_30_giugno_2020_n_482.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220279/beschluss_vom_30_juni_2020_nr_482.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220319/delibera_7_luglio_2020_n_494.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220319/beschluss_vom_7_juli_2020_nr_494.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220339/delibera_7_luglio_2020_n_489.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220339/beschluss_vom_7_juli_2020_nr_489.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220799/delibera_7_luglio_2020_n_491.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220799/beschluss_vom_7_juli_2020_nr_491.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220399/delibera_14_luglio_2020_n_530.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220399/beschluss_vom_14_juli_2020_nr_530.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220400/delibera_14_luglio_2020_n_532.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220400/beschluss_vom_14_juli_2020_nr_532.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220420/delibera_14_luglio_2020_n_513.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220420/beschluss_vom_14_juli_2020_nr_513.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220340/delibera_14_luglio_2020_n_509.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220340/beschluss_vom_14_juli_2020_nr_509.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220341/delibera_14_luglio_2020_n_512.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220341/beschluss_vom_14_juli_2020_nr_512.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220359/delibera_14_luglio_2020_n_516.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220359/beschluss_vom_14_juli_2020_nr_516.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220459/delibera_21_luglio_2020_n_540.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220459/beschluss_vom_21_juli_2020_nr_540.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220461/delibera_21_luglio_2020_n_544.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220461/beschluss_vom_21_juli_2020_nr_544.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220460/delibera_21_luglio_2020_n_543.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220460/beschluss_vom_21_juli_2020_nr_543.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220480/decreto_del_presidente_della_provincia_23_luglio_2020_n_12591.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220480/dekret_des_landeshauptmanns_vom_23_juli_2020_nr_12591.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/215479/decreto_del_presidente_della_provincia_25_gennaio_2019_n_1118.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/215479/dekret_des_landeshauptmanns_vom_25_januar_2019_nr_1118.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220599/delibera_28_luglio_2020_n_559.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220599/beschluss_vom_28_juli_2020_nr_559.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220619/delibera_28_luglio_2020_n_569.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220619/beschluss_vom_28_juli_2020_nr_569.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220519/decreto_del_presidente_della_provincia_3_agosto_2020_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220519/dekret_des_landeshauptmanns_vom_3_august_2020_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220539/decreto_del_presidente_della_provincia_3_agosto_2020_n_26.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220539/dekret_des_landeshauptmanns_vom_3_august_2020_nr_26.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220560/legge_provinciale_4_agosto_2020_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220560/landesgesetz_vom_4_august_2020_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220579/legge_provinciale_4_agosto_2020_n_8.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220579/landesgesetz_vom_4_august_2020_nr_8.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220559/legge_provinciale_4_agosto_2020_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220559/landesgesetz_vom_4_august_2020_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220639/delibera_11_agosto_2020_n_604.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220639/beschluss_vom_11_august_2020_nr_604.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220742/delibera_11_agosto_2020_n_584.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220742/beschluss_vom_11_august_2020_nr_584.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220659/decreto_del_presidente_della_provincia_13_agosto_2020_n_27.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220659/dekret_des_landeshauptmanns_vom_13_august_2020_nr_27.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/218279/decreto_del_presidente_della_provincia_12_dicembre_2019_n_32.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/218279/dekret_des_landeshauptmanns_vom_12_dezember_2019_nr_32.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220660/decreto_del_presidente_della_provincia_13_agosto_2020_n_28.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220660/dekret_des_landeshauptmanns_vom_13_august_2020_nr_28.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220680/legge_provinciale_19_agosto_2020_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220680/landesgesetz_vom_19_august_2020_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220699/delibera_25_agosto_2020_n_618.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220699/beschluss_vom_25_august_2020_nr_618.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220741/delibera_25_agosto_2020_n_654.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220741/beschluss_vom_25_august_2020_nr_654.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221319/contratto_collettivo_27_agosto_2020.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221319/kollektivvertrag_vom_27_august_2020.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221340/contratto_collettivo_intercompartimentale_28_agosto_2020.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221340/bereichs_bergreifender_kollektivvertrag_vom_28_august_2020.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/222122/delibera_2_settembre_2020_n_669.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/222122/beschluss_vom_2_september_2020_nr_669.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220779/delibera_2_settembre_2020_n_661.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220779/beschluss_vom_2_september_2020_nr_661.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220780/delibera_2_settembre_2020_n_662.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220780/beschluss_vom_2_september_2020_nr_662.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220781/delibera_2_settembre_2020_n_676.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220781/beschluss_vom_2_september_2020_nr_676.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220782/delibera_2_settembre_2020_n_678.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220782/beschluss_vom_2_september_2020_nr_678.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220759/decreto_del_presidente_della_provincia_4_settembre_2020_n_31.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220759/dekret_des_landeshauptmanns_vom_4_september_2020_nr_31.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220720/decreto_del_presidente_della_giunta_provinciale_4_settembre_2020_n_29.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220720/dekret_des_landeshauptmanns_vom_4_september_2020_nr_29.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220740/decreto_del_presidente_della_provincia_4_settembre_2020_n_30.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220740/dekret_des_landeshauptmanns_vom_4_september_2020_nr_30.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220819/delibera_8_settembre_2020_n_685.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220819/beschluss_vom_8_september_2020_nr_685.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220820/delibera_8_settembre_2020_n_684.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220820/beschluss_vom_8_september_2020_nr_684.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220821/delibera_8_settembre_2020_n_692.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220821/beschluss_vom_8_september_2020_nr_692.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220839/decreto_del_presidente_della_provincia_11_settembre_2020_n_32.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220839/dekret_des_landeshauptmanns_vom_11_september_2020_nr_32.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220840/decreto_del_presidente_della_provincia_14_settembre_2020_n_33.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220840/dekret_des_landeshauptmanns_vom_14_september_2020_nr_33.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220859/delibera_15_settembre_2020_n_698.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220859/beschluss_vom_15_september_2020_nr_698.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220879/delibera_15_settembre_2020_n_701.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220879/beschluss_vom_15_september_2020_nr_701.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220900/delibera_15_settembre_2020_n_705.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220900/beschluss_vom_15_september_2020_nr_705.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220919/delibera_15_settembre_2020_n_699.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220919/beschluss_vom_15_september_2020_nr_699.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220940/decreto_del_presidente_della_giunta_provinciale_18_settembre_2020_n_35.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220940/dekret_des_landeshauptmanns_vom_18_september_2020_nr_35.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220920/decreto_del_presidente_della_giunta_provinciale_18_settembre_2020_n_34.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220920/dekret_des_landeshauptmanns_vom_18_september_2020_nr_34.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220921/delibera_22_settembre_2020_n_714.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220921/beschluss_vom_22_september_2020_nr_714.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-2002-8/legge_provinciale_18_giugno_2002_n_8.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-2002-8/landesgesetz_vom_18_juni_2002_nr_8.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220939/delibera_22_settembre_2020_n_716.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220939/beschluss_vom_22_september_2020_nr_716.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-2006-4/legge_provinciale_26_maggio_2006_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-2006-4/landesgesetz_vom_26_mai_2006_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220941/delibera_22_settembre_2020_n_718.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220941/beschluss_vom_22_september_2020_nr_718.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220979/delibera_22_settembre_2020_n_729.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220979/beschluss_vom_22_september_2020_nr_729.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220959/decreto_del_presidente_della_provincia_25_settembre_2020_n_36.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220959/dekret_des_landeshauptmanns_vom_25_september_2020_nr_36.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221039/decreto_del_presidente_della_provincia_25_settembre_2020_n_37.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221039/dekret_des_landeshauptmanns_vom_25_september_2020_nr_37.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/220999/legge_provinciale_30_settembre_2020_n_10.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/220999/landesgesetz_vom_30_september_2020_nr_10.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-2010-6/legge_provinciale12_maggio_2010_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-2010-6/landesgesetz_vom_12_mai_2010_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221059/decreto_del_presidente_della_provincia_1_ottobre_2020_n_38.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221059/dekret_des_landeshauptmanns_vom_1_oktober_2020_nr_38.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221099/decreto_del_presidente_della_provincia_1_ottobre_2020_n_39.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221099/dekret_des_landeshauptmanns_vom_1_oktober_2020_nr_39.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221119/delibera_6_ottobre_2020_n_754.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221119/beschluss_vom_6_oktober_2020_nr_754.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221121/delibera_6_ottobre_2020_n_755.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221121/beschluss_vom_6_oktober_2020_nr_755.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221239/delibera_6_ottobre_2020_n_761.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221239/beschluss_vom_6_oktober_2020_nr_761.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221139/legge_provinciale_9_ottobre_2020_n_11.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221139/landesgesetz_vom_9_oktober_2020_nr_11.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221120/decreto_del_presidente_della_provincia_9_ottobre_2020_n_40.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221120/dekret_des_landeshauptmanns_vom_9_oktober_2020_nr_40.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221160/legge_provinciale_13_ottobre_2020_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221160/landesgesetz_vom_13_oktober_2020_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221199/delibera_13_ottobre_2020_n_785.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221199/beschluss_vom_13_oktober_2020_nr_785.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221200/delibera_13_ottobre_2020_n_789.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221200/beschluss_vom_13_oktober_2020_nr_789.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221201/delibera_13_ottobre_2020_n_795.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221201/beschluss_vom_13_oktober_2020_nr_795.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221219/delibera_13_ottobre_2020_n_796.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221219/beschluss_vom_13_oktober_2020_nr_796.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221220/delibera_13_ottobre_2020_n_790.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221220/beschluss_vom_13_oktober_2020_nr_790.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221299/delibera_20_ottobre_2020_n_805.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221299/beschluss_vom_20_oktober_2020_nr_805.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221382/delibera_27_ottobre_2020_n_842.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221382/beschluss_vom_27_oktober_2020_nr_842.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221339/delibera_27_ottobre_2020_n_821.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221339/beschluss_vom_27_oktober_2020_nr_821.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221341/delibera_27_ottobre_2020_n_832.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221341/beschluss_vom_27_oktober_2020_nr_832.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221342/delibera_3_novembre_2020_n_843.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221342/beschluss_vom_3_november_2020_nr_843.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221359/delibera_3_novembre_2020_n_848.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221359/beschluss_vom_3_november_2020_nr_848.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221379/delibera_3_novembre_2020_n_849.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221379/beschluss_vom_3_november_2020_nr_849.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221380/delibera_3_novembre_2020_n_855.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221380/beschluss_vom_3_november_2020_nr_855.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221381/delibera_3_novembre_2020_n_856.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221381/beschluss_vom_3_november_2020_nr_856.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221399/delibera_3_novembre_2020_n_850.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221399/beschluss_vom_3_november_2020_nr_850.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221400/delibera_3_novembre_2020_n_857.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221400/beschluss_vom_3_november_2020_nr_857.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221659/delibera_3_novembre_2020_n_858.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221659/beschluss_vom_3_november_2020_nr_858.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221520/delibera_10_novembre_2020_n_887.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221520/beschluss_vom_10_november_2020_nr_887.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221419/delibera_10_novembre_2020_n_866.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221419/beschluss_vom_10_november_2020_nr_866.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221499/delibera_10_novembre_2020_n_875.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221499/beschluss_vom_10_november_2020_nr_875.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221479/delibera_10_novembre_2020_n_873.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221479/beschluss_vom_10_november_2020_nr_873.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221421/delibera_10_novembre_2020_n_867.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221421/beschluss_vom_10_november_2020_nr_867.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221459/delibera_10_novembre_2020_n_869.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221459/beschluss_vom_10_november_2020_nr_869.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221420/decreto_del_presidente_della_provincia_12_novembre_2020_n_41.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221420/dekret_des_landeshauptmanns_vom_12_november_2020_nr_41.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-2006-61/decreto_del_presidente_della_provincia_13_novembre_2006_n_61.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-2006-61/dekret_des_landeshauptmanns_vom_13_november_2006_nr_61.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221519/legge_provinciale_17_novembre_2020_n_13.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221519/landesgesetz_vom_17_november_2020_nr_13.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-46/legge_provinciale_21_agosto_1978_n_46.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-46/landesgesetz_vom_21_august_1978_nr_46.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221620/delibera_17_novembre_2020_n_898.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221620/beschluss_vom_17_november_2020_nr_898.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221599/delibera_17_novembre_2020_n_893.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221599/beschluss_vom_17_november_2020_nr_893.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221640/decreto_del_presidente_della_provincia_20_novembre_2020_n_43.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221640/dekret_des_landeshauptmanns_vom_20_november_2020_nr_43.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221539/decreto_del_presidente_della_provincia_20_novembre_2020_n_42.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221539/dekret_des_landeshauptmanns_vom_20_november_2020_nr_42.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221679/decreto_del_presidente_della_provincia_24_novembre_2020_n_44.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221679/dekret_des_landeshauptmanns_vom_24_november_2020_nr_44.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221680/delibera_24_novembre_2020_n_931.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221680/beschluss_vom_24_november_2020_nr_931.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221699/delibera_24_novembre_2020_n_940.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221699/beschluss_vom_24_november_2020_nr_940.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221719/delibera_24_novembre_2020_n_942.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221719/beschluss_vom_24_november_2020_nr_942.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221619/delibera_17_novembre_2020_n_895.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221619/beschluss_vom_17_november_2020_nr_895.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/221739/decreto_del_presidente_della_provincia_27_novembre_2020_n_45.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/221739/dekret_des_landeshauptmanns_vom_27_november_2020_nr_45.aspx?view=1
